speed,accel,jerk,risk_score,police_dist,label
34.27147977106131,14.302567744088364,6.482327522361418,0.8721953261125337,8.665143536856764,1
16.904097813715964,21.255273497317546,5.62967881799577,0.8784019739169702,11.69236777138674,1
21.759453533795195,20.478580008496735,10.465759107914545,0.9945383414213871,13.354058788830622,1
4.057306334987761,9.33446603399466,0.9343120811341112,0.2451963515592092,0.4322703573505815,0
2.4223566218867894,9.264793656079004,1.6062918523150893,0.08194998132347307,1.640958163323819,0
44.13936758820414,17.37526546066901,11.364057677419396,0.7696863782906627,11.49878664448666,1
2.8742665646704895,9.69948369594319,1.2942853586602183,0.13987443835299043,1.2886096814382806,0
44.19951907804163,18.791188434697183,14.034541497377726,0.7428811054617154,11.581894046615252,1
0.8731943236873074,9.11656869300529,1.3992114952744408,0.25953624126240316,1.6148839771890873,0
3.1863828428601866,10.138718460806206,0.4188916436587218,0.02799909231419313,0.7035595321913997,0
1.2068042742353562,10.14314350587258,1.1477384338144114,0.009542210123382822,1.0858326998658796,0
42.74224832403881,20.183129434777058,8.637056144793362,0.7081208059410895,6.165276107187517,1
44.29510040523214,17.42497694751387,12.969455636216576,0.8593699182968785,9.805591247944314,1
4.433192552010999,9.120271937571832,1.8907259568670713,0.023086465082267225,1.9270122304944255,0
46.46840886496099,14.916210943310535,11.042198800928515,0.8299769691067669,8.82771655544029,1
4.636757453316202,9.98148907538863,1.3154373578690504,0.07408160801755141,1.6572469894362476,0
17.826816468825246,20.122060921431192,13.681760527142883,0.9516592693093748,8.727827599418598,1
35.50982262910444,15.692667647613554,11.305095145908144,0.7175969334651314,8.75663065005627,1
2.9501298580443143,9.825426266204008,1.2199534434703203,0.20869248237467705,1.8362179400682839,0
48.12011854862667,14.507392970745649,13.280612984454606,0.9893411799271373,10.341211995687619,1
0.5056102710745197,10.27453897996539,1.5972414684604912,0.1511326301517212,0.6177952045908082,0
4.080542213047226,9.273597179372208,1.4597064939082307,0.19547598008045722,0.11459555056531823,0
3.816581940372603,9.453898560540791,1.9715321411254692,0.15024511292815199,1.0330786506154856,0
4.032773113121343,9.149228422055767,1.1542577823749274,0.01874913587199435,0.3518942805466756,0
3.216500830180542,9.993133015638715,0.3085772297161937,0.14987599593656767,1.5809548982837138,0
3.3774481030480734,9.54987880192567,0.9631923468765551,0.17034386275518862,1.3724846598145533,0
2.7046812159903757,9.109127287914948,1.2076467444563668,0.29790733205088227,1.9282498640401673,0
45.512160318508286,12.433293307507773,11.894014912362522,0.8662561939412062,14.398158431472485,1
34.05586254063745,14.318914508867365,13.337883312986419,0.9331479088779487,12.557695057372499,1
27.73402920134039,22.200729187396174,11.833407532817237,0.7234878331426786,10.57976850286288,1
39.69553030225802,24.637400462710133,5.4360036531871625,0.7281486703501254,6.236367673380139,1
17.801030056009488,21.998746048584294,11.856430729760769,0.9402836795550674,7.668149226683236,1
1.8098449126787286,9.529810871130696,1.5138527752549609,0.23401252375102943,0.02879754506563903,0
4.876910418759963,10.07202208435089,0.16083428697955715,0.1764573559206427,0.03424907964669499,0
0.9604349117801209,9.844470090902922,0.735632502162072,0.15173336251381855,1.2415156835667878,0
29.164902021961236,24.828872093044858,9.356986405492716,0.9246361413466875,5.569735256053708,1
0.5854358367742235,9.838364680311045,0.6009411890563912,0.29922791387579334,0.811801638661428,0
1.5664385865945012,9.135915781307089,0.6943009420348114,0.047698870634830394,1.9318884082668666,0
3.9804284813478747,9.324919502199275,1.8086146101409402,0.23740215096406028,0.6662447284866475,0
0.3201296657150615,10.32857871799882,0.6211670571108634,0.16953668530218638,0.539377166544782,0
0.4933742833055549,9.418910091150051,0.21857487590593316,0.07700184795769804,1.6753476372176168,0
3.6220766316102155,10.189714057800455,0.46857481897938325,0.11115194802056837,0.7640662319605454,0
36.68773885314103,18.51868568274602,8.739350261713895,0.7671292061223095,10.574116576468949,1
40.029741606037035,14.49502872642047,11.333540406593485,0.8291592129211232,8.191671643306721,1
3.3521692203137095,9.967563018361188,0.44330934987423354,0.04307726948494469,1.9572565124641172,0
24.89477244295759,19.691267002567976,8.843001601101381,0.8825663442507026,6.597506310444347,1
4.526124617649701,9.593231289280384,1.1283590558589194,0.26769211420263617,1.9876961257107688,0
0.39943328938796596,9.690620967856358,0.7925419214842617,0.24727237483535336,1.8005942380568685,0
3.7318045413173477,9.41988522899883,1.2796357191970533,0.09487453254458227,0.9012964922018494,0
22.474986702035388,20.562893092960458,14.269875331045009,0.783974070908833,11.768906165888243,1
34.759709941211625,24.011709857757225,6.016121517012132,0.766192251927029,12.663479638310559,1
3.834928243077687,9.190285535566373,1.7400298811814494,0.25281488532906776,1.454776053005783,0
43.3297888193615,18.763179365932526,5.3537921517332,0.7845853015824102,11.391406559794213,1
0.3102380718064085,10.064242307207465,0.1366170416977861,0.17615590076660462,1.1951065717905873,0
1.1753670528204263,9.992104488790051,1.146590374940297,0.10057437027936754,0.6873291226479543,0
46.18667744241543,12.783323379107848,13.932877678525328,0.7719029525833822,5.779502495963475,1
27.776794427589678,15.685088178099296,5.856966631570594,0.7804614056567502,8.212013486930651,1
49.400525220353884,20.332521789849757,13.443506728467113,0.8247333045915141,8.539558871448177,1
4.381015205207409,9.925088923964068,1.1969585756334378,0.038857838026265114,1.4447984977831354,0
3.780539501716647,9.252105247526842,1.773729658783195,0.1767049771335564,1.3585743665449663,0
3.586854466853449,10.314916455821832,1.6816898782652052,0.23580758161484064,0.027575409089101832,0
0.34609333704694045,10.076784687727399,0.2954918175483956,0.08553777211825342,1.7621620111077843,0
3.2013947263858626,9.623882907044145,1.3572477134805567,0.16468485301399186,0.5514726132710646,0
39.99440764746552,23.437162950797735,12.718833610647238,0.9780033101486545,14.859534755428703,1
1.5155188690097365,9.773561950851956,1.2906232650717762,0.28959367986403944,1.6661289797761953,0
4.714873599967618,10.009127546759071,1.5798195009310492,0.09934720104730926,0.9208434201535156,0
1.9201229098814498,9.69237749859322,0.5436688480498095,0.08223982764401001,0.12374352178349679,0
1.670853288772307,9.394594013012508,1.6769196770621373,0.05845072746018598,1.064248930677949,0
42.000884859825774,18.490107090241782,8.538813513539305,0.9800309771598859,5.54269773716554,1
21.44162706796801,22.696545190970966,7.158918232336667,0.9025919870719078,10.06496001472522,1
2.4235137933846262,9.635242558241803,1.038974063481249,0.04853572034452428,0.21742347855396504,0
26.960201485698427,14.40997769421147,6.783282494554149,0.8755983559150717,10.469212946240454,1
1.535209627449627,9.146183920867088,1.7935647373261012,0.17997337878717437,1.3954959993617033,0
23.849363598799854,21.36749487816143,12.934329588249408,0.8115206425415658,12.900768168683062,1
19.826177209746742,13.144533100156105,12.204403138421108,0.9111905100413079,12.001621248132707,1
2.7951012681775915,9.92096821100786,1.8603812548443015,0.19666110943141984,1.294952233319672,0
4.781655999519702,9.223101499623573,1.528002912055684,0.18986577000612384,1.633792074543975,0
2.6015848695535597,9.104325772110698,0.3699191748046793,0.2738889245754541,0.23848636308468696,0
2.338017572592225,9.102073582507446,0.41905880324503086,0.002421928445352872,1.55342905025681,0
28.167594223677472,16.589402194012163,9.461180792696652,0.7301478532732946,8.873470245880549,1
4.809714835263682,9.155367827206192,0.24314604032148557,0.2105276955836829,1.334414110043099,0
4.297574900580376,9.577505329200388,1.9497053612134134,0.036139610859078,1.8893437695704753,0
26.88327302658491,14.441936750949084,10.269412250360329,0.9060539612115178,9.909215784782912,1
21.153404398055507,16.46364347907151,10.612293405388602,0.9039427857534889,13.718758677945942,1
2.245881980781672,9.952528605107812,0.3811885411452758,0.17339658340883143,1.067297236235374,0
29.93169061796636,23.45816235144816,6.502915048791947,0.965739456364603,14.922130237361666,1
40.76240422080437,15.593221532370979,13.725684612518537,0.9064750495217027,8.45764217821538,1
2.9564985158558814,10.44180163232517,0.6655291984790681,0.16245122474482282,1.6266570618673941,0
36.29149210665726,19.100762493198136,6.9922744379002015,0.8230616034917864,10.319854954775458,1
4.875611426454195,9.063703742920506,0.8964574333190891,0.19079455533876014,0.016854915124250303,0
26.94594135110824,14.971437000842831,11.254419968060112,0.7118652188008765,6.77436784273416,1
41.376487604656084,16.804083603518034,10.750257879383248,0.7810984809296151,6.729688761040997,1
0.1501132267234362,9.465805163029291,1.6119675896566534,0.13699971412300185,0.29988264455166913,0
31.452750876032948,16.22153732263661,6.43508825360488,0.8063696377342002,11.651986162138652,1
2.8126514877819098,10.264339010920345,1.5214570941111605,0.19834989278033296,0.9937774966051645,0
1.6016396363626266,9.821568358942391,1.2133240568304384,0.14172901163539198,1.8222843071155743,0
48.65872281445464,16.863363584587066,10.427232987049766,0.9553733150090755,8.339994199500147,1
22.40327939291197,24.382902634803926,9.09812518651732,0.9629816315976256,13.180796836662315,1
4.2355661174546,10.406569925479463,0.8516206192665097,0.27958621450605464,0.3229181897155091,0
1.2496183048654652,9.470280541215242,1.057818475155649,0.0835817355394148,1.6490599331738225,0
43.94221280032333,23.23160033644015,10.695709030874186,0.9600838043103641,10.100302088032546,1
4.294160856258862,9.07426420329625,0.7972388278481586,0.007988274135067351,1.6789547893992693,0
0.9616618481973843,9.22257804524946,0.5861610891828752,0.009633438683346407,1.4868457961738395,0
26.335473353775917,16.250054151480512,12.88579216919303,0.9133346796480021,8.19214107346533,1
48.08313137043542,17.00830376712608,14.385920633819312,0.7822637615112031,7.18067635571932,1
34.87370567756148,14.115343650084881,5.695353595900165,0.865784974294548,9.67989123255224,1
4.234439538254876,9.991628200753482,1.652427423901227,0.06250270930291432,0.7758252607742571,0
25.70869461161641,22.087348510221414,11.525196570085134,0.9969183351262275,7.039927074112276,1
4.899904031875433,9.230232835694636,1.8538413846317798,0.15670918435257084,1.286436061460116,0
35.62008622540456,15.973995293997254,6.322124565182763,0.795212691319962,8.8123131168385,1
1.4554363249711515,10.391931273587673,0.17547059750606264,0.13779613860594053,1.8949363407547217,0
0.7282867171372637,9.707776582867217,0.7412060243000229,0.16838419221406525,1.8941486193259784,0
3.9305414887911883,9.485804651855718,1.3355637980604147,0.10727843315958403,0.9286608827925253,0
4.383712552556858,9.668272423123826,0.49244070647307314,0.0676033350752627,0.06797683351875095,0
3.0233717808439593,9.283636566538354,0.11959868385219763,0.2691293793619216,1.0686288395707917,0
19.28194829724665,17.74403140364722,5.471395736287327,0.8552868478040365,12.957097190713888,1
0.7221154313224926,9.950233427756563,0.8097312484351988,0.13942313528983952,1.6028608124906343,0
27.687021942026664,13.669592621586402,6.0175475636221885,0.979633455635674,6.899782471849774,1
38.924261097016256,22.405200276689772,6.838666414479411,0.8056839679942609,6.258832389562611,1
18.22096936583497,14.732057042093302,9.74392920735064,0.7865443126701184,9.53472237531545,1
4.790920779877842,10.336277081038775,1.9880180561239664,0.12504906745921346,0.09313697254750308,0
1.247689264855193,9.641117458810998,0.9096133753653195,0.08891316143311447,1.9913701783860778,0
22.312223719328077,13.18622434968703,9.11215809482479,0.8053676213122465,10.375177369454924,1
32.51301194682647,12.610952982937041,7.806463914088157,0.8104037227699947,11.254702254193298,1
4.784993365698988,9.860884540304475,0.3174983865427772,0.15526254160317274,0.7915678943828324,0
0.9372755958548562,9.754688093447987,1.4799575529998505,0.0818331101776132,1.6488984762714245,0
17.748469205712414,23.564988083076738,11.163796046156383,0.7948321165383494,5.456423995273103,1
3.4370790188551044,9.632850005190276,1.8569126432370815,0.13933817454971917,0.061805634935189424,0
4.8243697283975315,9.041613340158959,1.432066469882655,0.06644845569865214,1.402785532572145,0
1.0326028280269905,9.005661944733184,1.9610047940027364,0.28149590949080106,0.5482879881503857,0
4.003411782132073,9.447439017646165,0.9864228791439782,0.2363532790791049,0.9898873254134362,0
1.9600950558324604,9.721035032362188,0.8894673008433442,0.15938586689080647,1.196336943771507,0
38.59655937830293,20.40090586172083,11.1667560293002,0.7800856022611578,7.670897771755682,1
2.7277030428054676,9.131094264032573,0.8855340720738607,0.07727470729584897,1.8738068991652952,0
3.2672172930540007,9.835734629430355,0.1290802089640708,0.18652505907920344,1.627806944544987,0
3.5400149982288505,9.313603773639256,0.5440773131631247,0.05008041860860859,0.36812747440279936,0
19.284955449447242,16.921369052458775,7.613670924884023,0.8083490206813297,9.926955815009496,1
26.433968762648217,23.22833367513452,7.109574350369108,0.9646905374238558,11.64092453003429,1
2.5393860792781124,9.973034676824833,1.1292522624268322,0.10969483385766778,1.2843994160114967,0
36.774757638176666,12.41082802358239,8.541637884126093,0.8037558678708572,10.420856822599056,1
41.57226941995658,13.473863058322594,14.90564874891695,0.8818503104005286,8.6319379261233,1
4.931074066940578,9.230217250604685,0.06766954840072081,0.22365418522388947,0.8775748663797442,0
28.58533008311404,15.720276375034596,12.056372943682398,0.8077562660249695,6.907164040412392,1
28.434216975301144,24.21865265516398,14.802516574758354,0.9519702797535262,14.90414091012125,1
16.741382699477512,13.657114612208137,6.164547558586031,0.7263502945037021,11.613426119979923,1
17.921254915492185,15.517250187313248,13.219526168471557,0.9241477665465554,10.012467549912891,1
35.301703076773066,24.26758033544516,7.323677242396486,0.7176168803122994,11.534950697145431,1
4.719392258047908,9.717246400984173,0.8661745646526822,0.1350158437193442,0.7194572405505921,0
17.36496876531985,12.573432073430048,9.272719065033527,0.7291479230371569,12.446482409555752,1
2.9859161473892226,10.318842123770413,0.986791656052149,0.04949237418151899,0.2322546287319378,0
1.1430954822017942,9.967085234443049,0.2604558927170726,0.2582131569890965,1.3296718127374694,0
4.465925914620769,9.008644434910709,1.4838069610543894,0.1646814342484917,1.1463588675168395,0
3.5778580510123414,9.80731333046972,1.8657501594802492,0.0715877846137816,0.6205053725009815,0
3.476058349236788,9.513168701146249,0.6404394873328374,0.2353013934811519,0.10617603470593107,0
2.0539849927217357,9.770066974925973,0.13020938500982648,0.15295863853340022,1.9184758093668022,0
1.806993243533364,10.35880125889663,1.987476576648774,0.12655619009684502,0.3336930911873157,0
30.85154551539847,12.038142751434794,8.492322909091369,0.7214320901826471,12.438247703851323,1
24.129407927587742,17.135572789048005,13.398165838040136,0.8900148011817133,6.664180482447235,1
3.2974874522943387,10.361883806125382,0.46923191385046614,0.1623300155182254,1.075982841066642,0
3.4443946201546822,9.213523455982754,0.7968711582193624,0.09256797735735608,1.380019905373915,0
4.882353364240996,9.322272764280402,1.8700615466716,0.0615763027892825,1.862590454768969,0
3.1191071537590984,9.359550795502013,0.019713659860402855,0.1364288748424198,0.14281242251650905,0
2.1135351126516726,9.996163335724543,1.5367361371815262,0.0987533067603364,1.8487279233713796,0
31.525185267807284,12.33479247386615,12.711104111750895,0.7246519943862674,11.415532922588643,1
1.2970687554288718,10.017500744563787,1.2034085693111396,0.05014406249793289,1.7690019265303176,0
1.1569369719392153,9.585339296798685,1.3906330036022228,0.107448936555362,0.3248295511153996,0
16.45009361449528,16.398241513747898,6.507354834807833,0.8900553870861474,11.740678940177103,1
2.5640747705330327,10.037014724233865,0.6341504007884415,0.1945909612117255,0.9194190128830566,0
43.652476598845155,22.901262355699828,12.249394406104555,0.7741592867619693,12.201869343191708,1
15.069494042629646,23.75742600197094,14.421100518022063,0.7282334462994003,9.87053618282248,1
42.44597403858764,23.173464262551235,11.04440916341894,0.8286484029120658,13.453164795991858,1
1.3340318046359045,9.713139064458279,0.8395639240442969,0.09923933838011258,0.21175523529682416,0
26.87405057070613,18.70320371905642,6.690939569516098,0.9418530040221477,6.455294617147675,1
2.327657406999593,9.225414136257253,0.838099499956102,0.03982158930947923,0.22896563781307178,0
49.66510943993852,20.204862760762662,12.934440426487008,0.7043466058477865,13.803644095245726,1
21.17647193469798,15.457436396177583,14.410761111434157,0.8332135743339443,12.890509430486556,1
2.984183559979709,9.86907462568711,1.3182644076824128,0.25680094974865453,1.4638122515419287,0
3.367340358600897,9.760886326212045,1.7627566539430723,0.011789385836374776,1.2988150389994604,0
38.310820463306555,16.54174763457682,8.043193475254391,0.8930263195892764,9.325612408464108,1
32.018052835881605,22.703847252262356,12.695775233412443,0.8988263774541396,13.968121433503336,1
2.0648329638232,10.343027800818392,0.719035384245081,0.08621978199583741,0.7036144414202756,0
4.474217688464932,9.896465813526174,1.0152539136624898,0.23498404299970024,0.5339724063583466,0
19.375892462196276,24.719890926786242,9.545754588936472,0.9466514022276443,12.686478356499837,1
1.38644951683897,9.36014302187186,0.6019737076535403,0.08971623316219574,1.1179367420952269,0
4.784343799239444,10.352234294764044,0.2299044449473322,0.1108657262018463,0.7286455143951995,0
0.06829519190363731,10.406726979295426,0.8903538434516123,0.156323706885299,1.976824471679056,0
31.485661850653884,20.610297179952298,14.566620807447695,0.8766093860843175,5.650384597211932,1
1.7319124189299073,9.547476102270961,1.9583616792243903,0.10822665119164458,0.21737861843676098,0
45.61385086038869,15.904480167270949,8.05451273354593,0.8161638988006984,14.664786729045225,1
3.21431282232568,9.918598778637772,0.3195387549619082,0.13692462442462663,0.015328039954116912,0
19.527472817432432,13.876881473778067,12.58740890949186,0.7434764657014409,7.604215685346366,1
25.265064183240753,21.91303295617376,12.55732319181729,0.8409346450719527,12.175089524159795,1
3.0604378451173764,9.962927356356458,1.4985162306918576,0.15620702626321534,1.020672090883372,0
38.478363451411525,16.431128140590896,12.243295709071344,0.7961275307902359,8.975388299587856,1
1.8007784477788618,9.810469901561447,0.8119695316538431,0.25102025476579826,0.14626047949092147,0
4.055753855989267,10.479978532162129,1.2295495036396515,0.27263779297500407,0.7185094994406953,0
45.499132699915705,23.652462953751012,11.506193044021959,0.9318573141124296,11.129475283544885,1
4.291805511961793,10.325412246763575,0.2130630486332019,0.2482463239598692,0.5484867038522006,0
0.9259171905057184,10.363221064839472,0.8220488013307854,0.25498886348755306,0.49847308905763343,0
18.524626955932515,22.568143623702078,14.969510919624106,0.9364772929537376,9.737365200288814,1
3.1987193974167294,9.641565176203182,0.09358370153588247,0.1510597877690108,0.13182729340784172,0
0.566263040640837,9.199611194938251,0.35069982171384484,0.2398155974865589,0.9563731506847588,0
4.113662044957348,10.232618472807351,0.5685550953813117,0.07912385858304799,1.042795375805357,0
3.979361799378804,9.939125478561653,1.8453146782492027,0.16417504531439636,0.12479080648610674,0
44.06034773610289,15.482643149819296,8.432821258872107,0.7596462072552262,10.070797990727135,1
1.1269601631183974,9.228207306453287,1.2906110771265018,0.17658382407470463,0.008677714812568516,0
2.8845295177243493,9.115505238759324,1.5073917852695085,0.272828459696702,1.0210378954597998,0
39.16329631202326,21.07332398261201,6.3022346551959005,0.8995269351931015,8.335671816803696,1
2.913389373584137,10.263262671816685,0.5923254605215014,0.2691511498790581,1.240763899531264,0
18.712882673825348,14.696967365027804,10.158821183296709,0.8389523800067273,14.888589747340482,1
2.5490404042391326,9.990552584456081,1.9954888420137011,0.044089752302562346,1.4734582974668113,0
4.5658739223653955,10.062771382888258,1.354966430934661,0.21782317951162886,1.3192812215517764,0
0.6865127083943046,9.901756392910238,1.0366292798841497,0.050569539184033376,0.2587184565432996,0
2.832366714213846,9.02917115621718,0.4716045678717331,0.24105418276496968,0.4849733861684373,0
16.667433019445827,19.147908574959473,14.944256888941776,0.8026948602914055,8.443748164053439,1
37.14361446799154,18.330607253363706,14.473380453983129,0.8565642181055522,7.095978831281879,1
32.27306477126744,20.76672656424182,13.162703974314898,0.9057446299365303,11.161142358305238,1
47.55091396362036,17.749337964173584,5.477511821184299,0.7919665205877879,7.471226544212781,1
47.513273441218,12.297413287884744,14.212711826193035,0.8767548977836188,12.747421165128813,1
38.1219301351165,18.767730846689407,11.11104073109803,0.943148293461127,12.841967786883814,1
2.2801465179933804,10.012278622079023,1.3748814549256814,0.2623506276848033,1.3298505012928186,0
21.185963748851034,18.15205386104152,9.36544307961523,0.8551532144315549,13.079472338769499,1
1.8702674726126833,9.747000359756617,1.2312997965797217,0.287410355906883,0.6615756404140125,0
34.73879105297861,17.947678572395212,11.403802828140961,0.9171181208651725,7.257669428311906,1
2.5363988227461447,9.077412531225793,0.6424325977927245,0.18618080327819736,1.6821138720615092,0
31.026468397676847,14.099250479190765,12.044144146346648,0.8715314725502954,7.701138069779352,1
46.452251413547145,22.366626681498882,14.014696613070951,0.764274354682622,11.68150432116208,1
4.2192728348975725,10.381528521001345,0.745405167508878,0.16450662522337758,1.6803325909868012,0
4.260183086408808,10.26132872565633,0.20936020807556655,0.28495076453137724,0.36491497330298195,0
19.512769971270068,14.011861817421927,7.90907187382892,0.7224221371565658,7.430318123242156,1
21.45284094600398,16.96986220088802,8.771075883381082,0.7713810045164193,13.763120495828826,1
24.747405870242982,15.142874122765436,8.932612390663733,0.7261695273516675,11.691292265562064,1
24.719882966793175,21.10595759358701,9.117495290112663,0.7948953511032003,14.390576587903311,1
38.31072899653775,24.064784623457342,5.705864894479388,0.9860060778650866,14.102012835620345,1
4.321180849655905,10.150624330843936,1.3619990283201044,0.13713089779274804,1.015507969265207,0
46.59363528788877,13.420908200022035,8.988782651393395,0.9289005332976126,13.88583116890738,1
24.205883150959856,16.7720448567059,8.933168111187051,0.7353658198864015,7.258213545347888,1
3.547104413346755,9.625938806601983,1.8292588751349086,0.12234926530001572,0.8919207511253322,0
1.6337619468918736,9.18978325725541,0.4530073108897916,0.06981156268173708,1.970408429746606,0
43.134390753017215,13.392463974795309,12.602111269228912,0.9142034629830202,7.41782327783106,1
0.6580277473417462,9.665611169294603,1.2643303296798485,0.1663484268464966,1.9552581966054858,0
1.6304398989004403,10.464721668760427,1.7616413385927003,0.26189264893772657,0.7975351810415399,0
29.205768771026545,24.811740486442524,6.417081095343464,0.7889537054910152,6.707269317424707,1
2.432133696860872,10.452832363627795,0.509722022805049,0.2977136974293673,0.4448493639442981,0
42.546254476834676,13.3187654615432,12.737524712106747,0.772885600051848,7.808125471832375,1
2.480240758580506,9.502031928804595,1.3153112180374464,0.054682675249713465,0.7878246495027057,0
43.95317854814499,17.433481937872948,6.756556934911625,0.8050354238383375,7.4613111171822535,1
30.539843290222525,19.130486960352215,13.798721705950927,0.9451720727532917,13.879814494285128,1
1.7186236191408022,10.154600103861066,0.2592174819083295,0.17134101283840805,0.5509059444929478,0
0.7096951202913065,9.535624151570854,0.1356467439423774,0.07176936583797906,1.312801706427093,0
1.3743344919418115,10.379037098277625,0.8744402553164026,0.28235412280478006,0.7849033777245336,0
2.5622501941673077,9.981881335309076,0.9138191641692377,0.11683464288786352,0.9088256345873345,0
45.97886011878401,14.436041401249478,8.991824959691026,0.9506529783638415,10.778778532500544,1
0.24645335326222262,9.569383005508952,0.34808495815426976,0.006690115806196195,0.7141789955319318,0
4.676344205477158,9.71274357656684,0.1286505669648963,0.09645897075421236,0.7028252822599337,0
21.549600144786318,18.027869499936934,10.049114154418078,0.8064470140129978,11.9549907904532,1
3.145307023463389,9.09272856451713,0.163052183744109,0.0028731888390366445,1.1318552890906612,0
1.5268579516732057,10.034416529802437,0.502742258481002,0.28996331714386125,1.6447242381654257,0
29.853692296534945,22.949563334230508,7.548490544752042,0.9991411046090026,8.552618131385284,1
4.651599083919309,9.45984182149393,1.6866656429091866,0.20413135356202924,1.7066492322557825,0
1.9393613361323396,10.285008137931626,1.47781182294814,0.04637726998311703,1.2154163347482028,0
49.86343330271465,21.644023940380464,11.14522652780029,0.9483734141300547,9.420303387721702,1
0.7912977990515985,9.184956308382066,0.5386329902115459,0.28568263510397496,1.4956484223699327,0
3.516240693666221,10.31267503936661,1.8879216706476296,0.03073615385433832,1.2018099719956297,0
1.094892254921191,9.881784623998412,1.4004200299804452,0.24766934680361447,0.8139420608560142,0
3.7960649022162505,9.923183177808033,1.430243356460737,0.205583446360918,0.26862459955837337,0
28.102316177166475,22.660751269670634,5.258670817254202,0.7308237731618262,11.61373736375361,1
0.27992050913669964,10.02633589620956,1.2506369416321041,0.20272902550864108,0.5223593081171596,0
31.644555834379776,14.782011722252413,12.733086427256216,0.7961053824620883,6.751107692938576,1
22.182832197590752,20.745274667647365,6.36772503200153,0.7068436875624109,13.634945328451202,1
48.99218064166393,13.892309220472107,5.406947723470284,0.7098952181363807,9.648703705992272,1
43.00141131822672,21.9780549053662,9.998206595750823,0.9462414696118436,9.126525384418517,1
41.82936796189058,19.566401957122252,14.14944628847511,0.809452196130257,14.827149920671255,1
2.307714334629549,10.485369500075214,1.0087956596609402,0.00959586162110011,1.2529357381637882,0
35.2639382405686,22.425249816662827,10.610387252230726,0.71914407712164,11.934472408983115,1
22.39414735593953,22.39709966301504,8.097600500091716,0.7937086968312581,12.555874409777282,1
49.17256848709571,13.531697084059147,6.427076692139185,0.810661119010294,13.362191377553202,1
4.647448186636366,9.100578910423858,0.6079331675249813,0.19573919490239,0.6309060056895783,0
4.020705112073229,10.386383589657001,1.5191443843138237,0.13172507280899504,1.0086699549933276,0
16.112169184835736,20.474101586298524,9.956592463138698,0.9813686479641746,14.021388646939851,1
38.96350816017164,15.455991939526779,11.67378639540825,0.9773120141729948,14.184359876671188,1
4.199895935061317,10.41331481418309,1.1410753824975879,0.047746273824053075,0.3111267862804288,0
19.067135204906098,12.653079690350893,12.541032479507564,0.7707528996829826,5.242529360432551,1
25.195878720963353,23.359616132080504,6.003304276171947,0.8805753034110192,11.483252173595336,1
0.411218386256032,9.83255554583549,0.29282397581633335,0.05870675207412581,0.7861557665333974,0
33.54889076994451,20.125913787904242,13.451219449167624,0.9730030963181067,9.625812849013679,1
45.11577574832202,22.611018219612912,12.659916396919384,0.7928117087389397,13.228817855407875,1
4.450504300162539,10.428219292815287,1.8803386381165736,0.2428390956849103,1.7784845071676056,0
1.3630678075966485,10.361348939004525,1.8078581056921765,0.27710281350321386,0.9923068785683875,0
21.44642877039914,17.765001276284607,9.117474438166202,0.7144188531918231,13.3049794510275,1
41.38332581194307,12.960597887775942,10.234983842885423,0.7366940452251235,7.933234764366764,1
2.9132127329309307,10.289864862637787,0.6988310934371935,0.015024706260771303,1.4997107907963254,0
1.169216277980648,9.340344509934335,0.9298492942316956,0.002642702218054893,1.0627015092227323,0
1.1668581573183419,9.284343185722966,1.346407025482933,0.12860351993260263,0.912523327028455,0
4.109249651980945,9.463535409084278,1.7812336625336245,0.2824021053699513,0.9915848465980788,0
1.8887259592946248,9.519441843042594,0.6111132683220273,0.20215004820774898,1.1248368108659517,0
2.312925355196378,9.143768080027249,1.5937859294119996,0.05248006882523676,0.22912408679209628,0
0.4175533875318005,9.668007709754352,1.3538673275048785,0.22547123008619324,0.797454649437207,0
27.69751080454489,14.493462291249646,11.317956208047733,0.9662665902839066,11.462727180159138,1
2.2679766834351356,9.869277742333388,1.432852773312133,0.10479013273085422,1.5984761999525718,0
30.089886074062093,23.754863316651736,11.215672344817076,0.9610146298245081,5.393765304378354,1
0.29911558508780134,9.731418529609613,0.33713969084302975,0.18892474880431898,0.8900911552898492,0
29.183621476723722,19.40373034048985,10.19167688884562,0.7117568179111406,5.986720980854134,1
15.49571219220293,17.244433695049832,11.17080455587971,0.7067824853347489,7.158419025240547,1
0.34948028705435064,9.7278213562074,0.6475511585305389,0.2549817932267239,1.4155783138198066,0
4.995634445787486,10.330378931620979,0.1173216632009797,0.03836473932489757,0.9888066426986544,0
33.907317726566816,12.672975952246846,11.685228650359667,0.781941962681515,5.196939221788205,1
0.03163076778075091,9.723774593465894,1.0396102945219818,0.18171112230347966,1.940199448813009,0
45.86038342447971,23.63297086199691,7.890080443409515,0.7454409670781075,11.392625620879237,1
34.76550868493419,14.999372927904405,5.62657986304611,0.8160007853725568,11.476424977867588,1
2.8697308986087684,9.661127584998942,0.9255741397777406,0.28631436809373484,0.27689201880047865,0
15.733087345614678,15.87640986315264,5.509566536785336,0.9986517614588679,9.278440045837762,1
27.036612020408135,23.33177208258637,10.052245503229951,0.7720716184233455,8.845267170265323,1
2.3124458232535323,9.027799089344567,1.195675000256169,0.009499739142221441,1.0784049754791862,0
23.97348596520086,12.989987613908829,5.317333616738007,0.881850527993435,8.115736716735894,1
3.4014862708243365,9.228410798103825,1.1207713083722066,0.0506798785448138,0.3095237537139992,0
